Date,Open,High,Low,Close,Volume
2025-02-24 00:50:00,0.63742,0.63763,0.63732,0.63746,261
2025-02-24 00:55:00,0.63745,0.63755,0.63704,0.63711,279
2025-02-24 01:00:00,0.63709,0.63712,0.63663,0.63672,500
2025-02-24 01:05:00,0.6367,0.63696,0.63666,0.63669,295
2025-02-24 01:10:00,0.63667,0.63677,0.63655,0.63659,222
2025-02-24 01:15:00,0.63655,0.63685,0.6364,0.63684,384
2025-02-24 01:20:00,0.63685,0.63688,0.63649,0.63651,345
2025-02-24 01:25:00,0.63652,0.63663,0.63634,0.63647,193
2025-02-24 01:30:00,0.63649,0.63655,0.63607,0.63655,387
2025-02-24 01:35:00,0.63656,0.63675,0.63646,0.63651,272
2025-02-24 01:40:00,0.6365,0.63699,0.6365,0.63698,296
2025-02-24 01:45:00,0.63697,0.63727,0.63684,0.63705,264
2025-02-24 01:50:00,0.63704,0.63713,0.63692,0.63695,247
2025-02-24 01:55:00,0.63696,0.63719,0.63688,0.63697,302
2025-02-24 02:00:00,0.63695,0.63704,0.63677,0.63682,337
2025-02-24 02:05:00,0.63684,0.63728,0.63684,0.63714,362
2025-02-24 02:10:00,0.63711,0.63737,0.63703,0.63716,358
2025-02-24 02:15:00,0.63715,0.63732,0.63704,0.63715,431
2025-02-24 02:20:00,0.63714,0.63757,0.63714,0.63732,248
2025-02-24 02:25:00,0.63731,0.63762,0.63728,0.63761,161
2025-02-24 02:30:00,0.63762,0.63801,0.63762,0.63801,220
2025-02-24 02:35:00,0.638,0.63874,0.638,0.63873,270
2025-02-24 02:40:00,0.63874,0.6391,0.63874,0.63898,313
2025-02-24 02:45:00,0.63896,0.63906,0.63882,0.63892,262
2025-02-24 02:50:00,0.63891,0.63902,0.63879,0.63888,224
2025-02-24 02:55:00,0.63891,0.63892,0.63864,0.63867,174
2025-02-24 03:00:00,0.63868,0.63882,0.6386,0.63863,205
2025-02-24 03:05:00,0.63865,0.63904,0.63864,0.63888,217
2025-02-24 03:10:00,0.63887,0.63899,0.63875,0.63881,193
2025-02-24 03:15:00,0.63882,0.63919,0.63882,0.63896,281
2025-02-24 03:20:00,0.63898,0.639,0.63865,0.63867,236
2025-02-24 03:25:00,0.63868,0.63868,0.63842,0.63846,169
2025-02-24 03:30:00,0.63845,0.63858,0.63833,0.63856,123
2025-02-24 03:35:00,0.63855,0.63855,0.63822,0.63822,154
2025-02-24 03:40:00,0.63821,0.6383,0.63811,0.63828,97
2025-02-24 03:45:00,0.63829,0.63835,0.63818,0.63834,118
2025-02-24 03:50:00,0.63835,0.63847,0.63814,0.63818,91
2025-02-24 03:55:00,0.63819,0.63835,0.63814,0.63831,134
2025-02-24 04:00:00,0.63832,0.63838,0.63809,0.63818,140
2025-02-24 04:05:00,0.63817,0.63821,0.63796,0.63799,103
2025-02-24 04:10:00,0.638,0.63802,0.63787,0.638,93
2025-02-24 04:15:00,0.63799,0.63801,0.63782,0.63794,67
2025-02-24 04:20:00,0.63793,0.63806,0.6379,0.63798,97
2025-02-24 04:25:00,0.63797,0.63804,0.63784,0.63784,77
2025-02-24 04:30:00,0.63785,0.63793,0.63778,0.63791,60
2025-02-24 04:35:00,0.63792,0.63805,0.63788,0.63804,73
2025-02-24 04:40:00,0.63805,0.63811,0.63798,0.638,96
2025-02-24 04:45:00,0.63801,0.63806,0.63779,0.63788,60
2025-02-24 04:50:00,0.63787,0.63809,0.63787,0.63805,49
2025-02-24 04:55:00,0.63803,0.63814,0.63798,0.63809,134
2025-02-24 05:00:00,0.63807,0.63808,0.63791,0.63792,251
2025-02-24 05:05:00,0.6379,0.63805,0.63781,0.63789,146
2025-02-24 05:10:00,0.6379,0.63813,0.63785,0.63807,135
2025-02-24 05:15:00,0.63808,0.63808,0.63803,0.63804,62
2025-02-24 05:20:00,0.63805,0.63807,0.63784,0.6379,117
2025-02-24 05:25:00,0.63791,0.63808,0.63791,0.63803,143
2025-02-24 05:30:00,0.63802,0.63808,0.6379,0.63792,122
2025-02-24 05:35:00,0.63791,0.63811,0.63773,0.63802,180
2025-02-24 05:40:00,0.638,0.63809,0.63794,0.63796,153
2025-02-24 05:45:00,0.63795,0.63798,0.63781,0.63781,96
2025-02-24 05:50:00,0.6378,0.63795,0.6378,0.63793,47
2025-02-24 05:55:00,0.63792,0.63792,0.63763,0.63764,178
2025-02-24 06:00:00,0.63762,0.63762,0.63726,0.63726,157
2025-02-24 06:05:00,0.63727,0.6377,0.63722,0.6377,160
2025-02-24 06:10:00,0.63771,0.63778,0.63756,0.63773,125
2025-02-24 06:15:00,0.63774,0.63778,0.6376,0.63765,87
2025-02-24 06:20:00,0.63764,0.63779,0.63759,0.63763,91
2025-02-24 06:25:00,0.63764,0.63777,0.63758,0.63766,139
2025-02-24 06:30:00,0.63765,0.63772,0.63751,0.63754,115
2025-02-24 06:35:00,0.63753,0.63763,0.6374,0.63759,89
2025-02-24 06:40:00,0.63758,0.63762,0.63739,0.63741,128
2025-02-24 06:45:00,0.63742,0.63753,0.63719,0.63745,140
2025-02-24 06:50:00,0.63746,0.63784,0.63745,0.63782,188
2025-02-24 06:55:00,0.63783,0.63794,0.63776,0.63789,81
2025-02-24 07:00:00,0.6379,0.63814,0.63786,0.63805,258
2025-02-24 07:05:00,0.63804,0.63817,0.63795,0.63809,179
2025-02-24 07:10:00,0.63808,0.63812,0.63782,0.63787,179
2025-02-24 07:15:00,0.63785,0.63786,0.63757,0.63761,238
2025-02-24 07:20:00,0.6376,0.63768,0.63745,0.63747,220
2025-02-24 07:25:00,0.63746,0.63761,0.63737,0.63742,169
2025-02-24 07:30:00,0.63741,0.63773,0.6374,0.63754,220
2025-02-24 07:35:00,0.63753,0.63753,0.63679,0.63679,213
2025-02-24 07:40:00,0.63678,0.63693,0.63661,0.63679,194
2025-02-24 07:45:00,0.63677,0.63687,0.63663,0.63679,264
2025-02-24 07:50:00,0.63678,0.63682,0.63663,0.63668,203
2025-02-24 07:55:00,0.63669,0.63716,0.63665,0.63709,233
2025-02-24 08:00:00,0.6371,0.6372,0.63676,0.63689,287
2025-02-24 08:05:00,0.63688,0.63688,0.63621,0.63641,353
2025-02-24 08:10:00,0.63642,0.63654,0.63624,0.63642,235
2025-02-24 08:15:00,0.63641,0.63651,0.63605,0.63622,308
2025-02-24 08:20:00,0.63623,0.63655,0.63621,0.63649,237
2025-02-24 08:25:00,0.63648,0.63669,0.63645,0.63667,238
2025-02-24 08:30:00,0.63669,0.63684,0.63661,0.63681,269
2025-02-24 08:35:00,0.6368,0.6368,0.6364,0.63646,212
2025-02-24 08:40:00,0.63648,0.6366,0.63639,0.63648,204
2025-02-24 08:45:00,0.63645,0.637,0.63642,0.63696,209
2025-02-24 08:50:00,0.63697,0.63715,0.63689,0.63711,148
2025-02-24 08:55:00,0.63712,0.63717,0.63693,0.63694,103
2025-02-24 09:00:00,0.63693,0.63702,0.63679,0.63697,263
2025-02-24 09:05:00,0.63696,0.63715,0.63683,0.63696,314
2025-02-24 09:10:00,0.63694,0.63729,0.6369,0.63727,155
2025-02-24 09:15:00,0.63726,0.63734,0.63719,0.63731,186
2025-02-24 09:20:00,0.63733,0.63735,0.63712,0.63721,144
2025-02-24 09:25:00,0.63719,0.6372,0.63699,0.63702,150
2025-02-24 09:30:00,0.63701,0.63706,0.63696,0.63703,172
2025-02-24 09:35:00,0.63702,0.63713,0.63692,0.63702,185
2025-02-24 09:40:00,0.63701,0.63701,0.63654,0.63657,207
2025-02-24 09:45:00,0.63656,0.63662,0.63641,0.63662,171
2025-02-24 09:50:00,0.63661,0.63671,0.6365,0.63656,164
2025-02-24 09:55:00,0.63657,0.63662,0.63647,0.63652,178
2025-02-24 10:00:00,0.63651,0.63653,0.63626,0.63647,119
2025-02-24 10:05:00,0.63648,0.63648,0.63616,0.63636,182
2025-02-24 10:10:00,0.63635,0.63636,0.63601,0.63626,171
2025-02-24 10:15:00,0.63628,0.63653,0.63616,0.63642,195
2025-02-24 10:20:00,0.63643,0.63644,0.63633,0.63638,97
2025-02-24 10:25:00,0.63639,0.63652,0.63639,0.63639,97
2025-02-24 10:30:00,0.63641,0.63652,0.63623,0.63639,154
2025-02-24 10:35:00,0.63643,0.63662,0.63643,0.63651,134
2025-02-24 10:40:00,0.6365,0.63652,0.63632,0.63638,124
2025-02-24 10:45:00,0.63639,0.63646,0.63627,0.63645,113
2025-02-24 10:50:00,0.63646,0.63653,0.63638,0.63653,131
2025-02-24 10:55:00,0.63654,0.63664,0.63646,0.63651,143
2025-02-24 11:00:00,0.63652,0.63662,0.63643,0.63652,181
2025-02-24 11:05:00,0.63653,0.63678,0.63651,0.63673,148
2025-02-24 11:10:00,0.63674,0.63674,0.63644,0.63646,118
2025-02-24 11:15:00,0.63647,0.63664,0.63639,0.63663,141
2025-02-24 11:20:00,0.63662,0.63664,0.63645,0.6365,171
2025-02-24 11:25:00,0.63649,0.63662,0.63645,0.63659,93
2025-02-24 11:30:00,0.63658,0.63659,0.63636,0.6365,121
2025-02-24 11:35:00,0.63649,0.63683,0.63646,0.63682,111
2025-02-24 11:40:00,0.63681,0.63693,0.63677,0.6369,114
2025-02-24 11:45:00,0.63689,0.63695,0.63673,0.63676,106
2025-02-24 11:50:00,0.63675,0.63682,0.63673,0.63679,57
2025-02-24 11:55:00,0.63678,0.63678,0.63662,0.63663,67
2025-02-24 12:00:00,0.63662,0.63676,0.63656,0.63674,106
2025-02-24 12:05:00,0.63673,0.63674,0.6366,0.63664,150
2025-02-24 12:10:00,0.63663,0.63667,0.63655,0.63663,172
2025-02-24 12:15:00,0.63662,0.63685,0.63662,0.63681,125
2025-02-24 12:20:00,0.6368,0.63685,0.63652,0.63652,90
2025-02-24 12:25:00,0.63649,0.63651,0.6364,0.63641,99
2025-02-24 12:30:00,0.6364,0.63648,0.63624,0.63627,150
2025-02-24 12:35:00,0.63626,0.63643,0.63626,0.63643,181
2025-02-24 12:40:00,0.63642,0.63643,0.63623,0.63623,117
2025-02-24 12:45:00,0.63624,0.63649,0.63624,0.63644,163
2025-02-24 12:50:00,0.63643,0.63649,0.63638,0.63643,90
2025-02-24 12:55:00,0.63644,0.63682,0.63643,0.63682,129
2025-02-24 13:00:00,0.63681,0.63698,0.63679,0.63693,127
2025-02-24 13:05:00,0.63694,0.63699,0.63676,0.63681,172
2025-02-24 13:10:00,0.6368,0.63707,0.63677,0.63705,179
2025-02-24 13:15:00,0.63704,0.63707,0.6369,0.63705,166
2025-02-24 13:20:00,0.63706,0.63708,0.63676,0.63694,224
2025-02-24 13:25:00,0.63693,0.63712,0.63688,0.63692,100
2025-02-24 13:30:00,0.63691,0.63698,0.63684,0.63684,133
2025-02-24 13:35:00,0.63685,0.63712,0.63682,0.63701,152
2025-02-24 13:40:00,0.63703,0.63714,0.63694,0.63694,127
2025-02-24 13:45:00,0.63693,0.63693,0.63677,0.63681,140
2025-02-24 13:50:00,0.63682,0.63691,0.63676,0.63678,141
2025-02-24 13:55:00,0.63676,0.63691,0.63676,0.63681,108
2025-02-24 14:00:00,0.6368,0.63703,0.63677,0.63698,145
2025-02-24 14:05:00,0.637,0.63709,0.6369,0.637,133
2025-02-24 14:10:00,0.63698,0.637,0.63642,0.63644,143
2025-02-24 14:15:00,0.63645,0.63647,0.6362,0.63625,169
2025-02-24 14:20:00,0.63626,0.6364,0.63618,0.63638,151
2025-02-24 14:25:00,0.63639,0.63646,0.63608,0.63612,117
2025-02-24 14:30:00,0.6361,0.63616,0.63559,0.63561,292
2025-02-24 14:35:00,0.63559,0.63563,0.63531,0.63531,338
2025-02-24 14:40:00,0.63532,0.63546,0.63473,0.63492,338
2025-02-24 14:45:00,0.63489,0.63511,0.63449,0.63453,319
2025-02-24 14:50:00,0.63454,0.63465,0.63439,0.63459,333
2025-02-24 14:55:00,0.63458,0.63472,0.6345,0.63471,322
2025-02-24 15:00:00,0.6347,0.63496,0.63449,0.63459,331
2025-02-24 15:05:00,0.63458,0.63515,0.63451,0.63506,417
2025-02-24 15:10:00,0.63505,0.63548,0.63501,0.6354,347
2025-02-24 15:15:00,0.63538,0.63542,0.63496,0.63499,303
2025-02-24 15:20:00,0.63497,0.6354,0.63497,0.63524,251
2025-02-24 15:25:00,0.63523,0.63524,0.63481,0.63489,200
2025-02-24 15:30:00,0.63491,0.63501,0.63476,0.63498,310
2025-02-24 15:35:00,0.635,0.63509,0.63483,0.63489,226
2025-02-24 15:40:00,0.63488,0.63497,0.63462,0.63478,338
2025-02-24 15:45:00,0.63477,0.63491,0.63456,0.63476,291
2025-02-24 15:50:00,0.63477,0.63504,0.63471,0.63501,462
2025-02-24 15:55:00,0.63502,0.63537,0.63481,0.63537,807
2025-02-24 16:00:00,0.63536,0.63546,0.63513,0.63541,398
2025-02-24 16:05:00,0.63542,0.63573,0.63542,0.63557,216
2025-02-24 16:10:00,0.6356,0.63582,0.63558,0.6357,199
2025-02-24 16:15:00,0.63571,0.63598,0.63569,0.63592,182
2025-02-24 16:20:00,0.63593,0.63599,0.63578,0.6358,143
2025-02-24 16:25:00,0.63582,0.63597,0.6358,0.63585,155
2025-02-24 16:30:00,0.63587,0.63598,0.63585,0.63597,153
2025-02-24 16:35:00,0.63598,0.63609,0.63578,0.63588,183
2025-02-24 16:40:00,0.63587,0.63594,0.63573,0.63582,95
2025-02-24 16:45:00,0.63583,0.63592,0.63559,0.63559,130
2025-02-24 16:50:00,0.6356,0.63591,0.63555,0.63579,185
2025-02-24 16:55:00,0.63581,0.63604,0.6358,0.63587,165
2025-02-24 17:00:00,0.63586,0.63602,0.63586,0.63592,193
2025-02-24 17:05:00,0.63593,0.63593,0.63545,0.63562,330
2025-02-24 17:10:00,0.63561,0.63588,0.63561,0.63582,153
2025-02-24 17:15:00,0.63583,0.63602,0.63583,0.63592,100
2025-02-24 17:20:00,0.63593,0.63601,0.63579,0.63588,133
2025-02-24 17:25:00,0.63589,0.63611,0.63587,0.63597,99
2025-02-24 17:30:00,0.63596,0.63608,0.63592,0.63603,137
2025-02-24 17:35:00,0.63602,0.63635,0.63599,0.63628,176
2025-02-24 17:40:00,0.63626,0.63628,0.63618,0.63627,95
2025-02-24 17:45:00,0.63628,0.63636,0.63617,0.63617,103
2025-02-24 17:50:00,0.63618,0.63622,0.63601,0.63606,175
2025-02-24 17:55:00,0.63607,0.63613,0.63579,0.63579,209
2025-02-24 18:00:00,0.63577,0.63598,0.63571,0.63598,143
2025-02-24 18:05:00,0.63597,0.63606,0.63592,0.63604,138
2025-02-24 18:10:00,0.63605,0.63618,0.63603,0.63613,91
2025-02-24 18:15:00,0.63614,0.63638,0.63614,0.63635,77
2025-02-24 18:20:00,0.63634,0.63644,0.63633,0.63638,72
2025-02-24 18:25:00,0.63637,0.63644,0.63637,0.63639,73
2025-02-24 18:30:00,0.63635,0.63648,0.63626,0.63627,89
2025-02-24 18:35:00,0.63626,0.63632,0.63618,0.63623,90
2025-02-24 18:40:00,0.63622,0.63633,0.63618,0.63625,99
2025-02-24 18:45:00,0.63624,0.63633,0.63624,0.63624,82
2025-02-24 18:50:00,0.63623,0.63623,0.63614,0.63618,74
2025-02-24 18:55:00,0.63617,0.63617,0.63598,0.63611,110
2025-02-24 19:00:00,0.63612,0.63629,0.63612,0.63627,67
2025-02-24 19:05:00,0.63626,0.6363,0.63604,0.63604,88
2025-02-24 19:10:00,0.63605,0.63608,0.63591,0.63604,105
2025-02-24 19:15:00,0.63603,0.63608,0.63573,0.63574,114
2025-02-24 19:20:00,0.63573,0.63579,0.63559,0.63566,212
2025-02-24 19:25:00,0.63565,0.63574,0.63559,0.63569,114
2025-02-24 19:30:00,0.6357,0.63594,0.63569,0.63589,224
2025-02-24 19:35:00,0.63588,0.63588,0.63567,0.63567,132
2025-02-24 19:40:00,0.63568,0.63573,0.63556,0.63561,129
2025-02-24 19:45:00,0.63562,0.63566,0.63553,0.63561,72
2025-02-24 19:50:00,0.6356,0.63573,0.63557,0.6356,71
2025-02-24 19:55:00,0.63561,0.63568,0.63552,0.63564,123
2025-02-24 20:00:00,0.63566,0.63568,0.63548,0.63553,84
2025-02-24 20:05:00,0.63554,0.63565,0.63548,0.63559,77
2025-02-24 20:10:00,0.6356,0.63569,0.63557,0.63569,48
2025-02-24 20:15:00,0.6357,0.63582,0.63526,0.63547,190
2025-02-24 20:20:00,0.63548,0.6357,0.63506,0.63517,653
2025-02-24 20:25:00,0.63518,0.63531,0.63513,0.63517,306
2025-02-24 20:30:00,0.63518,0.63543,0.63509,0.63532,200
2025-02-24 20:35:00,0.63531,0.63533,0.63499,0.63501,138
2025-02-24 20:40:00,0.63502,0.63502,0.63488,0.63492,126
2025-02-24 20:45:00,0.63491,0.63495,0.63478,0.63491,123
2025-02-24 20:50:00,0.63492,0.63497,0.63462,0.63464,150
2025-02-24 20:55:00,0.63463,0.63469,0.63452,0.63463,126
2025-02-24 21:00:00,0.63462,0.63462,0.63447,0.6345,64
2025-02-24 21:05:00,0.63451,0.63478,0.63451,0.63476,33
2025-02-24 21:10:00,0.63477,0.63481,0.63475,0.63479,24
2025-02-24 21:15:00,0.63481,0.63481,0.63469,0.63472,45
2025-02-24 21:20:00,0.63471,0.63472,0.63464,0.63465,35
2025-02-24 21:25:00,0.63464,0.63465,0.63448,0.63448,40
2025-02-24 21:30:00,0.63449,0.63454,0.63448,0.63451,23
2025-02-24 21:35:00,0.6345,0.63463,0.6345,0.63459,51
2025-02-24 21:40:00,0.6346,0.6347,0.63457,0.6347,46
2025-02-24 21:45:00,0.63469,0.63486,0.63469,0.63484,52
2025-02-24 21:50:00,0.63485,0.63489,0.6348,0.6348,68
2025-02-24 21:55:00,0.63481,0.63492,0.6348,0.63484,109
2025-02-24 22:00:00,0.63485,0.635,0.63439,0.63485,12
2025-02-24 22:05:00,0.63493,0.63497,0.63489,0.63493,95
2025-02-24 22:10:00,0.63491,0.63494,0.63488,0.63488,30
2025-02-24 22:15:00,0.635,0.635,0.63474,0.63474,16
2025-02-24 22:20:00,0.63475,0.63476,0.63475,0.63476,10
2025-02-24 22:25:00,0.63475,0.63475,0.63474,0.63475,3
2025-02-24 22:30:00,0.63474,0.63474,0.63444,0.63457,34
2025-02-24 22:35:00,0.63459,0.63462,0.63459,0.63461,6
2025-02-24 22:40:00,0.63461,0.63462,0.63457,0.63459,11
2025-02-24 22:45:00,0.63459,0.63474,0.63459,0.63473,75
2025-02-24 22:50:00,0.63472,0.63494,0.63467,0.63481,86
2025-02-24 22:55:00,0.63477,0.63477,0.63456,0.63463,107
2025-02-24 23:00:00,0.63464,0.63466,0.63429,0.63448,129
2025-02-24 23:05:00,0.63447,0.63452,0.6344,0.6344,76
2025-02-24 23:10:00,0.63441,0.63444,0.63428,0.63429,53
2025-02-24 23:15:00,0.63428,0.63429,0.63407,0.63415,118
2025-02-24 23:20:00,0.63413,0.63421,0.63412,0.6342,32
2025-02-24 23:25:00,0.63419,0.63424,0.63414,0.63424,34
2025-02-24 23:30:00,0.63425,0.63426,0.63412,0.63414,56
2025-02-24 23:35:00,0.63415,0.63426,0.63414,0.63425,68
2025-02-24 23:40:00,0.63424,0.63424,0.63401,0.63413,113
2025-02-24 23:45:00,0.63414,0.63419,0.63408,0.63412,59
2025-02-24 23:50:00,0.63411,0.63411,0.6339,0.63391,99
2025-02-24 23:55:00,0.63392,0.63393,0.63364,0.63383,112
2025-02-25 00:00:00,0.63385,0.63429,0.63385,0.63425,176
2025-02-25 00:05:00,0.63426,0.63438,0.63425,0.63431,104
2025-02-25 00:10:00,0.6343,0.6345,0.63421,0.63444,139
2025-02-25 00:15:00,0.63445,0.6345,0.63435,0.63435,53
2025-02-25 00:20:00,0.63436,0.63437,0.63409,0.6341,65
2025-02-25 00:25:00,0.63411,0.63417,0.634,0.63409,149
2025-02-25 00:30:00,0.6341,0.63412,0.63398,0.63403,143
2025-02-25 00:35:00,0.63402,0.63404,0.63389,0.63389,100
2025-02-25 00:40:00,0.63388,0.63397,0.63375,0.63375,96
2025-02-25 00:45:00,0.63376,0.63381,0.6337,0.63374,99
2025-02-25 00:50:00,0.63375,0.63417,0.63374,0.634,131
2025-02-25 00:55:00,0.63399,0.6341,0.63389,0.6341,134
2025-02-25 01:00:00,0.63411,0.63432,0.6341,0.63419,226
2025-02-25 01:05:00,0.63418,0.63441,0.63412,0.63435,163
2025-02-25 01:10:00,0.63434,0.63437,0.63404,0.63404,91
2025-02-25 01:15:00,0.63403,0.63416,0.63392,0.63397,206
2025-02-25 01:20:00,0.63398,0.63408,0.63389,0.63404,162
2025-02-25 01:25:00,0.63403,0.6343,0.63395,0.6342,146
2025-02-25 01:30:00,0.63422,0.63434,0.63409,0.63414,282
2025-02-25 01:35:00,0.63412,0.63423,0.63397,0.63414,332
2025-02-25 01:40:00,0.63415,0.63426,0.63412,0.63417,234
2025-02-25 01:45:00,0.63418,0.63427,0.63407,0.63425,163
2025-02-25 01:50:00,0.63424,0.63441,0.63422,0.63422,121
2025-02-25 01:55:00,0.63421,0.63441,0.63412,0.6344,119
2025-02-25 02:00:00,0.63439,0.63446,0.63429,0.6343,111
2025-02-25 02:05:00,0.63429,0.63429,0.63413,0.63424,113
2025-02-25 02:10:00,0.63425,0.63451,0.63421,0.63451,97
2025-02-25 02:15:00,0.6345,0.63482,0.6345,0.63481,129
2025-02-25 02:20:00,0.63482,0.63491,0.63419,0.63448,309
2025-02-25 02:25:00,0.63449,0.6347,0.63442,0.63468,188
2025-02-25 02:30:00,0.63469,0.63505,0.63469,0.63498,181
2025-02-25 02:35:00,0.63497,0.63518,0.63487,0.63505,256
2025-02-25 02:40:00,0.63504,0.63517,0.63499,0.63499,103
2025-02-25 02:45:00,0.63498,0.63519,0.63497,0.63508,81
2025-02-25 02:50:00,0.63507,0.63515,0.63499,0.63511,128
2025-02-25 02:55:00,0.63513,0.63541,0.63512,0.63534,113
2025-02-25 03:00:00,0.63533,0.63561,0.63533,0.63557,120
2025-02-25 03:05:00,0.63555,0.63555,0.63536,0.6355,102
2025-02-25 03:10:00,0.63549,0.63554,0.63544,0.63552,75
2025-02-25 03:15:00,0.63551,0.63551,0.63531,0.63544,115
2025-02-25 03:20:00,0.63543,0.63545,0.63521,0.63521,111
2025-02-25 03:25:00,0.63522,0.6354,0.63521,0.63525,103
2025-02-25 03:30:00,0.63526,0.63538,0.63521,0.63532,135
2025-02-25 03:35:00,0.63533,0.63537,0.63527,0.63527,106
2025-02-25 03:40:00,0.63526,0.63531,0.63518,0.63527,82
2025-02-25 03:45:00,0.63526,0.63536,0.63523,0.63533,97
2025-02-25 03:50:00,0.63534,0.63536,0.63516,0.63523,78
2025-02-25 03:55:00,0.63524,0.63529,0.63516,0.63517,66
2025-02-25 04:00:00,0.63516,0.6353,0.63516,0.63521,58
2025-02-25 04:05:00,0.6352,0.63528,0.6352,0.63528,43
2025-02-25 04:10:00,0.63529,0.63535,0.63515,0.63518,72
2025-02-25 04:15:00,0.6352,0.63532,0.63516,0.63528,32
2025-02-25 04:20:00,0.63529,0.6356,0.63525,0.63559,64
2025-02-25 04:25:00,0.63558,0.63558,0.63545,0.63547,50
2025-02-25 04:30:00,0.63546,0.63551,0.63521,0.63522,84
2025-02-25 04:35:00,0.63521,0.63526,0.63512,0.63513,61
2025-02-25 04:40:00,0.63515,0.63528,0.63512,0.63523,49
2025-02-25 04:45:00,0.63522,0.63523,0.63508,0.6351,48
2025-02-25 04:50:00,0.63509,0.63509,0.6349,0.63498,59
2025-02-25 04:55:00,0.63497,0.63503,0.6349,0.63492,84
2025-02-25 05:00:00,0.63493,0.63518,0.63492,0.63514,133
2025-02-25 05:05:00,0.63513,0.63514,0.635,0.63509,100
2025-02-25 05:10:00,0.6351,0.6351,0.63498,0.63508,137
2025-02-25 05:15:00,0.63507,0.63516,0.63505,0.63515,75
2025-02-25 05:20:00,0.63516,0.63525,0.63507,0.63523,85
2025-02-25 05:25:00,0.63525,0.6354,0.63523,0.63538,74
2025-02-25 05:30:00,0.63537,0.63537,0.63532,0.63533,46
2025-02-25 05:35:00,0.63534,0.63548,0.63534,0.63548,44
2025-02-25 05:40:00,0.63547,0.63556,0.63534,0.63535,55
2025-02-25 05:45:00,0.63536,0.63546,0.63534,0.63546,56
2025-02-25 05:50:00,0.63545,0.63547,0.63537,0.63539,96
2025-02-25 05:55:00,0.63538,0.63547,0.63535,0.63544,111
2025-02-25 06:00:00,0.63543,0.63554,0.63539,0.63544,70
2025-02-25 06:05:00,0.63545,0.6356,0.63545,0.63558,78
2025-02-25 06:10:00,0.63557,0.63557,0.63547,0.63551,68
2025-02-25 06:15:00,0.63552,0.63556,0.63536,0.63538,89
2025-02-25 06:20:00,0.63539,0.63549,0.63535,0.63547,88
2025-02-25 06:25:00,0.63548,0.63557,0.63543,0.63544,78
2025-02-25 06:30:00,0.63543,0.63544,0.63519,0.63519,115
2025-02-25 06:35:00,0.63521,0.63521,0.63503,0.63505,102
2025-02-25 06:40:00,0.63504,0.63506,0.63486,0.63506,97
2025-02-25 06:45:00,0.63507,0.63508,0.6348,0.63484,140
2025-02-25 06:50:00,0.63485,0.63492,0.6348,0.6349,78
2025-02-25 06:55:00,0.63489,0.63503,0.63485,0.635,132
2025-02-25 07:00:00,0.63498,0.63503,0.63456,0.63465,179
2025-02-25 07:05:00,0.63464,0.63472,0.63441,0.63449,196
2025-02-25 07:10:00,0.6345,0.63489,0.6345,0.63472,190
2025-02-25 07:15:00,0.63473,0.63489,0.63471,0.63478,194
2025-02-25 07:20:00,0.63479,0.63489,0.63468,0.6347,146
2025-02-25 07:25:00,0.63469,0.63489,0.63457,0.63457,253
2025-02-25 07:30:00,0.63456,0.63469,0.63431,0.63443,267
2025-02-25 07:35:00,0.63444,0.63452,0.63431,0.63444,213
2025-02-25 07:40:00,0.63443,0.63448,0.6342,0.63431,177
2025-02-25 07:45:00,0.6343,0.6344,0.63417,0.63419,133
2025-02-25 07:50:00,0.63418,0.63418,0.63398,0.63402,224
2025-02-25 07:55:00,0.63403,0.63413,0.63366,0.63371,249
2025-02-25 08:00:00,0.63369,0.63401,0.63347,0.63397,447
2025-02-25 08:05:00,0.63396,0.63425,0.63391,0.63419,331
2025-02-25 08:10:00,0.63421,0.63438,0.63413,0.63422,265
2025-02-25 08:15:00,0.63421,0.63439,0.63412,0.63419,221
2025-02-25 08:20:00,0.63418,0.63418,0.63376,0.63377,165
2025-02-25 08:25:00,0.63376,0.63394,0.63375,0.63384,195
2025-02-25 08:30:00,0.63383,0.63387,0.6335,0.6335,171
2025-02-25 08:35:00,0.63351,0.63373,0.63338,0.63371,152
2025-02-25 08:40:00,0.63372,0.63376,0.63361,0.63361,149
2025-02-25 08:45:00,0.63362,0.6338,0.63361,0.63372,119
2025-02-25 08:50:00,0.63371,0.63402,0.6337,0.63392,139
2025-02-25 08:55:00,0.6339,0.6339,0.63372,0.63383,192
2025-02-25 09:00:00,0.63382,0.63406,0.63378,0.63392,176
2025-02-25 09:05:00,0.6339,0.63397,0.63379,0.63379,137
2025-02-25 09:10:00,0.6338,0.63381,0.63357,0.63368,130
2025-02-25 09:15:00,0.63367,0.63391,0.63362,0.63389,145
2025-02-25 09:20:00,0.63391,0.63395,0.63374,0.63377,108
2025-02-25 09:25:00,0.63379,0.63398,0.63379,0.63382,142
2025-02-25 09:30:00,0.63381,0.63384,0.63372,0.63373,110
2025-02-25 09:35:00,0.63372,0.63384,0.6337,0.63383,139
2025-02-25 09:40:00,0.63379,0.63388,0.63351,0.63351,169
2025-02-25 09:45:00,0.6335,0.6335,0.63328,0.6334,167
2025-02-25 09:50:00,0.63341,0.63347,0.63327,0.63334,163
2025-02-25 09:55:00,0.63335,0.63336,0.63317,0.63318,116
2025-02-25 10:00:00,0.63319,0.63324,0.63284,0.63286,225
2025-02-25 10:05:00,0.63288,0.63297,0.6328,0.63284,174
